98449	5.3477459
102249	5.3477227
14549	5.3476058
88791	5.3476025
91441	5.3475676
54234	5.347562
43012	5.3475607
75628	5.3475233
70955	5.347459
136240	5.3474495
15247	5.3473914
23047	5.3473899
143176	5.3473686
46808	5.3473536
140833	5.3473434
27836	5.3472485
3370	5.3472131
129539	5.347179
64553	5.3471374
40540	5.3471093
9361	5.3470626
50809	5.3470589
96251	5.3470329
96848	5.3469783
111241	5.3469568
54999	5.3469529
56641	5.3469487
149312	5.3469222
73194	5.346919
38069	5.3468888
77701	5.3468498
46606	5.3468424
110710	5.34684
4371	5.3468207
54125	5.3468165
21987	5.3467976
154535	5.3467679
17970	5.3467618
53968	5.346751
25892	5.3466809
148442	5.346666
157267	5.3466546
133661	5.3466475
126081	5.3465791
153738	5.3465412
145053	5.3464715
76389	5.3464111
50984	5.3463679
147405	5.3463378
81649	5.3462194
112367	5.3462088
100616	5.3462083
105464	5.3462044
118862	5.3461009
20042	5.3460445
54713	5.3460135
8070	5.3459009
87611	5.3458772
18976	5.3458603
27127	5.3458478
20613	5.345824
41651	5.3458193
22021	5.3458049
15513	5.3457836
137788	5.3456921
98797	5.3456364
119565	5.3455686
111015	5.3455119
105259	5.3455049
70786	5.345465
23404	5.3454569
73416	5.3454551
125720	5.3454306
71062	5.3453695
3531	5.3453609
153702	5.3453147
5400	5.3452637
101332	5.3451037
125581	5.3450649
10591	5.3450409
69856	5.3450018
74536	5.3449998
81160	5.344869
73424	5.3448655
12191	5.3448638
56979	5.344812
57805	5.344768
150649	5.3447656
138366	5.3447222
96588	5.3447214
11695	5.3446367
3953	5.3444895
40747	5.3444814
44366	5.3444746
125351	5.3444494
19973	5.3443872
15041	5.3443665
6596	5.3442906
50228	5.3442266
133770	5.3442058
130850	5.3441962
43380	5.3441213
1176	5.3441076
3524	5.3439861
31190	5.3439779
52349	5.3439007
152332	5.3438961
114073	5.3438885
119019	5.3438403
58791	5.3435949
38712	5.3435249
24797	5.3435155
58439	5.3434809
18588	5.3434326
143251	5.3433853
83871	5.3433387
154792	5.343252
34751	5.3432286
34520	5.3431036
157664	5.343045
137465	5.3430436
36728	5.3429809
137926	5.3429216
9936	5.3428617
59118	5.3428587
31241	5.3428334
64018	5.3428249
2239	5.3428247
69583	5.3427443
122284	5.3426702
133860	5.3426624
21964	5.3426353
8718	5.3425772
118423	5.3424996
71566	5.3424973
101620	5.3424878
72402	5.3424535
150691	5.3423889
113554	5.3423583
159151	5.3423469
117504	5.3422375
93616	5.3422366
151361	5.3422238
153125	5.341983
36473	5.341966
144667	5.3419599
133327	5.3419454
157706	5.3419304
29298	5.3418379
73927	5.3417623
94138	5.3417305
9741	5.3417145
153336	5.3416814
55358	5.3416012
154495	5.3415494
58526	5.341526
98358	5.3414755
64155	5.3414736
141746	5.3414734
129820	5.3414609
7190	5.3413839
2298	5.3413123
118946	5.3412251
39171	5.3411856
147850	5.3411774
16020	5.3411588
147571	5.3411379
141047	5.3410427
140822	5.3410331
51827	5.3409916
55013	5.3409623
10077	5.3408612
22279	5.3407972
77319	5.3407869
148051	5.3407319
25856	5.3406756
37369	5.3405328
3938	5.3404807
7110	5.3404595
32259	5.3403799
154913	5.3403799
136237	5.3402962
95388	5.3402568
33368	5.3402335
49979	5.3402307
28156	5.340192
78166	5.340172
153312	5.3401429
130656	5.3401359
92162	5.3401072
141452	5.3400888
46648	5.3400662
135565	5.3400449
121234	5.3400007
83637	5.3399897
71891	5.3399433
36047	5.3398824
101641	5.339806
137880	5.3397789
130258	5.3397732
2176	5.3397498
119970	5.3396811
73778	5.3396163
82460	5.3395844
141463	5.3395575
10562	5.3395016
33446	5.3394852
37818	5.3394485
76732	5.33938
98143	5.3392852
59673	5.3392614
149912	5.3392338
58132	5.3392007
27404	5.3391862
131623	5.3391839
146880	5.3391233
118344	5.3391127
12426	5.3390897
80212	5.3390675
71805	5.3390614
111548	5.3390531
85646	5.3389888
62411	5.3389635
9452	5.338961
56400	5.3389213
86234	5.3389028
10181	5.3388494
59590	5.3388492
125891	5.3388173
119844	5.3388031
57848	5.3387662
64467	5.3387602
40338	5.3387576
71752	5.3387459
2792	5.3387158
18375	5.3386921
92635	5.3386641
35708	5.3386449
156880	5.3385779
89481	5.33855
31644	5.3384587
99265	5.3384528
24054	5.3384338
36816	5.3383958
70458	5.3383659
8829	5.3383587
94690	5.3383506
19559	5.3382946
95563	5.3382826
83119	5.3382674
110329	5.3382644
57565	5.3382516
149032	5.3382482
79757	5.3382241
155978	5.3381948
11655	5.3381207
30946	5.3381121
64366	5.3381117
1296	5.3380601
142386	5.3380546
72221	5.3380335
48492	5.3378915
17648	5.3378805
91677	5.3378654
74981	5.3378328
95282	5.3378104
23285	5.3378066
149258	5.3378011
26389	5.3377736
23343	5.3377405
103046	5.3377316
102857	5.3377139
27685	5.3376401
80444	5.3375821
94082	5.3375802
98406	5.3375409
108374	5.3375261
41416	5.3375126
60841	5.3373884
155668	5.3373483
101119	5.3373408
141017	5.3373038
107858	5.3372926
148805	5.3372911
71700	5.3372393
13148	5.3372321
89618	5.3372069
89937	5.3371981
3141	5.3371758
48134	5.3370097
116214	5.3370048
35131	5.3369584
51161	5.336958
151034	5.3369429
51651	5.3368534
77904	5.3368405
157209	5.3368287
24701	5.3368222
14649	5.3367992
61915	5.3367846
35962	5.3366655
105213	5.3366593
117703	5.3366553
143140	5.3366061
57134	5.3365382
104279	5.3365131
145579	5.336496
137062	5.3364534
91714	5.3364264
57919	5.3363464
41576	5.3363326
6958	5.3362801
1895	5.3362208
110344	5.3361877
3937	5.3360295
84286	5.3359506
77830	5.3359242
62429	5.3358248
36825	5.3356844
90133	5.3354988
145554	5.3354623
49578	5.3354512
129387	5.3353969
97478	5.3353638
153228	5.3353604
90791	5.3353086
145949	5.3353067
4551	5.33524
70684	5.3352255
50707	5.3352159
44702	5.3352069
49369	5.3351899
32955	5.3351782
147767	5.3350749
80195	5.3350632
151690	5.3350528
158243	5.3350247
39224	5.3349559
104488	5.3349373
27900	5.3348496
128287	5.3348127
133785	5.3348091
2080	5.3347557
117620	5.3346603
47805	5.3346362
10757	5.3345547
54432	5.3345361
20581	5.3344698
150539	5.3344487
40918	5.3344468
52760	5.3343959
139446	5.3343797
25957	5.3343506
45120	5.3343476
156722	5.334305
120402	5.3342547
69937	5.3341977
89485	5.3341797
70964	5.3341716
123331	5.3341693
113375	5.3340714
42755	5.334057
152901	5.3339999
22770	5.3339983
25002	5.3339866
75928	5.3339717
155756	5.3338824
70477	5.33386
142430	5.3338186
111333	5.3338163
18710	5.3337812
98844	5.3337716
37379	5.3337339
19469	5.333729
38895	5.3337204
27293	5.3337124
69130	5.333671
128647	5.3336652
109196	5.3336357
151821	5.3336203
136052	5.3336149
44689	5.3335767
11997	5.3335762
64137	5.3335497
68909	5.3335421
42079	5.3335276
43023	5.3335142
71632	5.3335084
101723	5.333476
108327	5.3334743
122831	5.3334389
73799	5.3334354
134114	5.3334152
38084	5.3334092
61123	5.3333563
34402	5.3333346
123947	5.3333249
138749	5.3332897
12297	5.3332553
137406	5.3332167
148034	5.3332138
84737	5.3331851
115622	5.3331725
130987	5.333129
61770	5.3331112
65568	5.3331103
98318	5.3331041
13823	5.3330997
146043	5.333094
87084	5.3330699
158983	5.3330684
50981	5.3330456
8232	5.3330428
128859	5.3330352
87828	5.3330309
129295	5.333006
72188	5.3329221
50683	5.332922
25137	5.3329152
63614	5.3328508
40690	5.332794
149205	5.3327889
156818	5.3327392
20633	5.3327257
82195	5.3327114
41618	5.3327105
122951	5.3326286
60765	5.3325953
111239	5.3325736
49547	5.3324794
30507	5.3323994
23211	5.3323981
78105	5.3323956
76552	5.3323865
106640	5.332296
34816	5.3322443
98700	5.332232
33227	5.3322296
83623	5.3321964
22895	5.3321962
11375	5.3321581
91553	5.3320594
102387	5.3319984
25097	5.3319717
91560	5.3319594
88259	5.3319537
32127	5.3319452
157884	5.331877
86245	5.3317029
33815	5.3316776
84697	5.3316346
119666	5.3316012
19927	5.3315412
35918	5.3313891
117158	5.3313885
81696	5.3313769
73899	5.3313369
46369	5.3312595
16203	5.3312253
69292	5.3312101
3553	5.3311972
89638	5.3311793
64361	5.3311622
82193	5.3311347
120400	5.3311282
25471	5.3310603
115182	5.331042
34892	5.3309756
17511	5.3309194
138512	5.3308899
9362	5.3308668
129360	5.3308203
150048	5.3307509
60330	5.3307299
148633	5.3307072
140439	5.3307049
128618	5.33064
44020	5.3306303
156334	5.3306016
139935	5.3305572
38006	5.3305563
43029	5.3305114
151741	5.3304866
125668	5.3304387
33872	5.330436
20138	5.3304196
4340	5.3304141
62779	5.3304137
8674	5.3304041
34822	5.3304035
80492	5.3303709
72958	5.330345
100433	5.3303231
10863	5.3303012
145442	5.3302984
14290	5.3302812
138982	5.3302602
85747	5.3302458
104133	5.3302411
126332	5.3302395
129152	5.3301297
38610	5.3300538
124042	5.3300506
15068	5.3300107
12231	5.3299183
33936	5.3299107
36443	5.3298584
15473	5.3297673
144425	5.3297656
57558	5.329736
38119	5.3296727
129778	5.3296533
73052	5.3296152
120352	5.3295355
43643	5.3294959
122445	5.329447
36346	5.3294307
120096	5.3293943
36064	5.3293843
26624	5.329371
114612	5.3293673
86637	5.3293516
150661	5.3293347
30722	5.3292578
136856	5.3292284
70151	5.3292076
31467	5.3291534
53436	5.3291523
97744	5.3291241
2399	5.3291216
44495	5.3291214
110893	5.3291137
91889	5.3291006
90208	5.3290878
112976	5.3290179
73103	5.3289923
64459	5.3289682
66096	5.3288996
124644	5.3288849
133895	5.3288532
158555	5.3288504
65744	5.328824
24581	5.3287991
86033	5.328665
156454	5.3286258
149688	5.328585
121930	5.3284244
119702	5.3283891
108256	5.3283557
22212	5.3283167
151748	5.3283067
52210	5.3282547
110280	5.3281612
89987	5.3281564
114216	5.327951
130166	5.3279417
11206	5.3279337
85552	5.3279019
82711	5.3279006
52573	5.3278604
59941	5.3277733
153106	5.3277506
70765	5.3277464
962	5.3277275
139147	5.3277234
99457	5.3276944
19720	5.3276904
143502	5.3276847
13864	5.3276658
140818	5.3276165
92122	5.3276097
74232	5.3276071
22061	5.3275392
33388	5.3274646
155593	5.3274504
70510	5.3274295
151268	5.3273328
34438	5.3272574
50578	5.3272413
75390	5.3272149
113159	5.3271466
94970	5.3271343
29002	5.3270708
28706	5.3270667
78611	5.3269376
126976	5.3269112
52062	5.3268895
95545	5.3268598
97345	5.326817
90530	5.3268022
22738	5.3267974
51422	5.3267839
55870	5.326771
40899	5.3267085
34301	5.3266632
156312	5.326663
50280	5.3266171
61727	5.3266148
135928	5.3266086
48521	5.3265342
138098	5.3265254
113125	5.3265054
144347	5.3264675
127850	5.3264647
102812	5.3263909
124297	5.3263749
80514	5.3263608
142458	5.3263319
133426	5.3262527
142308	5.3261372
122574	5.325948
131705	5.3259451
70970	5.3258897
29754	5.3258758
142158	5.3258403
40728	5.325819
18182	5.3258004
21043	5.325793
134879	5.3257822
31149	5.325736
48808	5.3257141
111187	5.3256865
156908	5.3256799
85423	5.3256789
100982	5.3256389
113860	5.3255886
43836	5.3255724
122782	5.3255721
134663	5.3255592
5230	5.3255235
148472	5.3254474
143079	5.325397
144660	5.3253877
50498	5.3253423
138960	5.3252918
17788	5.3252636
8432	5.325237
10182	5.3252123
2957	5.3252032
28925	5.325192
47650	5.3251541
45938	5.32514
101314	5.3251013
35002	5.3250866
109833	5.3250687
19518	5.3250225
91158	5.3250155
20506	5.3249832
107019	5.3248674
151466	5.3247698
43467	5.324766
158262	5.3247073
47609	5.3244972
21515	5.3244732
33340	5.3244103
118556	5.3243814
120787	5.3243704
117447	5.3243635
45111	5.3243204
122138	5.3243066
102613	5.3242607
60052	5.3241493
123512	5.3241471
129623	5.3240882
91504	5.3240852
46535	5.3240605
32932	5.3239914
50189	5.3239756
67459	5.3239733
112062	5.3239674
126143	5.3239592
5366	5.3238759
79162	5.3238603
3223	5.3238387
15269	5.3238378
123407	5.3238054
59870	5.3237209
30580	5.3236953
44531	5.3236732
25754	5.3236446
7352	5.3236254
91843	5.3235586
80225	5.3235531
118793	5.3235382
134741	5.3235054
3695	5.3234869
82229	5.3234633
153438	5.3234329
136768	5.3233415
137085	5.3233161
71677	5.3232394
46713	5.3230618
84328	5.3230429
129511	5.3229777
31533	5.3229735
97641	5.322907
154898	5.3228742
74854	5.3227352
19182	5.3227237
97332	5.3227229
53469	5.3226856
12539	5.3226833
149535	5.3226755
28002	5.3226434
93954	5.3225037
35584	5.3225026
49863	5.3224977
156097	5.3224662
144062	5.3224245
146188	5.3223302
154163	5.3222631
123543	5.3222004
156067	5.3221999
47480	5.3221764
40294	5.3221678
75662	5.3220451
23008	5.322038
53914	5.3220288
125172	5.3220268
67111	5.3220031
18256	5.3219743
140117	5.3219719
15292	5.321951
110499	5.3219432
131123	5.3218693
154224	5.3218325
118634	5.3218053
6179	5.32179
18678	5.3217794
94354	5.3217773
17719	5.3216739
37869	5.3216678
31124	5.3216538
9757	5.3216426
55657	5.3216236
57687	5.3215654
11027	5.3215594
90459	5.3214324
40393	5.3214239
60858	5.3213795
9683	5.3213412
91257	5.3213168
155098	5.3212927
50368	5.3212557
31647	5.3212341
42857	5.3212173
39138	5.3211072
81675	5.3210383
98653	5.3210303
54301	5.3210225
86572	5.3210114
16169	5.3209295
123077	5.3208656
156233	5.3207444
72868	5.3207382
124387	5.3207155
154000	5.3207075
75136	5.3206973
53073	5.3206865
104944	5.3206166
65729	5.3206164
91290	5.3206042
35619	5.3205791
126146	5.320478
124987	5.3204087
102120	5.3203599
14405	5.320345
103681	5.320332
3083	5.3202335
55634	5.3202263
75543	5.320159
82921	5.3199728
56564	5.3199438
101158	5.3199234
98978	5.3198493
118257	5.319729
48080	5.3197152
65881	5.3196462
146513	5.31962
56918	5.3196176
13367	5.3195748
121408	5.3194591
141319	5.3194497
145009	5.3194232
154628	5.3194205
27697	5.3193798
149969	5.3193501
81456	5.3193352
149290	5.3193336
116965	5.3193126
12161	5.3192959
125196	5.3192913
139469	5.319251
14384	5.3191982
93208	5.3191965
94281	5.3191959
115954	5.3191376
109296	5.31911
13417	5.3190788
64661	5.3190222
62321	5.3188718
41421	5.3188043
25054	5.3186297
2616	5.3185246
121156	5.3185075
111978	5.3184856
67424	5.3184767
156739	5.3184447
155748	5.3184286
51151	5.3184017
7932	5.318351
147366	5.3183379
15588	5.3183074
154479	5.3182796
112107	5.3181932
58161	5.3181334
1177	5.3181305
80882	5.3181177
64394	5.3180742
145980	5.3180139
134088	5.3178943
16967	5.3178898
8939	5.3178797
12060	5.31786
62682	5.317794
154125	5.3177458
97353	5.3177057
69849	5.3176486
53018	5.3176048
11881	5.317515
6476	5.3174939
107529	5.3174858
6156	5.3174707
82230	5.3174646
135312	5.3174118
145632	5.3174114
33512	5.3172845
144205	5.3171979
29287	5.3171752
141099	5.3171697
117110	5.3171659
3576	5.3171528
87826	5.3170912
123069	5.3170031
59638	5.3169995
54857	5.316977
142656	5.3169534
76862	5.3168948
22009	5.3168699
100951	5.3168454
118775	5.3168144
40031	5.3168109
39248	5.3167957
105892	5.3167916
83201	5.3167912
119208	5.3166953
6643	5.3166362
50323	5.3165347
60486	5.316493
159115	5.3164921
53384	5.3164535
156980	5.3164234
121390	5.3163648
29338	5.316341
102233	5.3162317
53253	5.3162179
43226	5.3161272
71266	5.3160685
3400	5.3160139
16241	5.315978
152956	5.3158664
30829	5.3158257
91469	5.3158065
132388	5.3156931
154807	5.3156863
53680	5.3156753
125284	5.3155037
30588	5.31545
145988	5.315431
2481	5.3154233
116312	5.315408
85947	5.3153973
70799	5.3153961
47579	5.3153196
52912	5.3153149
83455	5.3152453
146505	5.3151962
145120	5.3151923
155925	5.3151871
123469	5.3151467
153718	5.3151114
121710	5.3150902
89963	5.3150842
96793	5.3150776
134552	5.3150532
10605	5.3150523
13622	5.3150313
98706	5.3149939
88676	5.3149889
20945	5.3149375
114873	5.3149263
13694	5.3149207
97561	5.3148631
73359	5.3148393
138197	5.3148238
127219	5.3148207
98479	5.3148172
128378	5.3147792
48040	5.3147518
68223	5.3147511
134615	5.3146547
147958	5.3146498
34327	5.3146062
96031	5.3145125
110043	5.3144382
36805	5.3144123
4451	5.3144028
42633	5.3143332
13114	5.3143053
59130	5.3143032
54250	5.314303
61343	5.3142928
99214	5.3142614
145082	5.3141982
87163	5.3141692
67978	5.3141469
42918	5.314135
49122	5.3141347
58070	5.3141263
19675	5.3141037
40411	5.3140616
22135	5.3140542
150692	5.3140521
49957	5.3140181
84903	5.3139643
73891	5.3139142
39625	5.3138697
69333	5.313836
33809	5.3138252
65911	5.3138166
108227	5.3137695
18564	5.3136919
18799	5.3136233
101328	5.3135875
91872	5.3135727
126075	5.3135286
36956	5.3135234
84504	5.3134844
43830	5.3133805
89793	5.3133504
116769	5.3133253
108815	5.3133251
84358	5.3132485
146402	5.3131286
31714	5.3131122
75794	5.3131097
49109	5.3130901
71427	5.3130741
4726	5.3130628
64782	5.3130056
58800	5.3130023
62961	5.3129982
155060	5.3129905
55729	5.3129797
24674	5.312837
71890	5.3128161
55418	5.312789
127764	5.3127315
110740	5.3127208
2479	5.3125894
137390	5.3125338
109356	5.3124951
113303	5.3124739
129594	5.3124061
157903	5.3123968
122334	5.3123737
18428	5.3122753
153415	5.3122355
101774	5.3122299
47884	5.312183
75951	5.3121449
16924	5.3120776
36487	5.3120386
145137	5.3120384
150941	5.3120258
109779	5.3120057
14195	5.3118526
3589	5.3118202
67331	5.3118115
38633	5.3118115
118667	5.3117975
6910	5.3117615
2575	5.3117483
145418	5.3117144
6093	5.3116805
10839	5.3116575
12669	5.3116341
119848	5.311608
42527	5.3114926
143285	5.3113583
52014	5.3113527
50463	5.3113206
46249	5.3113151
46837	5.3112916
136326	5.311275
38535	5.3112727
41696	5.3112336
86827	5.3111939
119222	5.3111403
102924	5.3110929
140166	5.31108
19024	5.3110651
140565	5.3110273
80316	5.310969
37586	5.310925
51641	5.3108706
2511	5.3108277
54841	5.3107824
10944	5.3107713
69249	5.3107127
56700	5.3106901
48172	5.3106373
32170	5.3105746
77230	5.3104658
152012	5.3104568
90868	5.3104392
143286	5.3104346
48150	5.3104164
142578	5.310332
2649	5.3102957
147719	5.3102827
19471	5.3102212
66516	5.3101864
66243	5.3101646
15169	5.3101441
26259	5.3101314
49695	5.3101067
88126	5.3100281
135484	5.3099644
107759	5.3098927
142182	5.3098411
31207	5.3098393
144573	5.3098252
24123	5.3097498
32833	5.309686
60532	5.3096506
15562	5.3096188
101261	5.3095454
41192	5.3095003
77182	5.3094747
662	5.3094211
127236	5.3093999
37120	5.3093628
88501	5.30924
41043	5.3091916
55791	5.3091811
103523	5.3091615
83275	5.3089948
109130	5.3089014
53913	5.3088847
98819	5.3088476
106784	5.3088452
66034	5.3088075
153906	5.3087661
131119	5.3087209
77665	5.3086476
73166	5.3086475
142051	5.3086138
13118	5.3086097
132967	5.3085341
94747	5.3085136
60472	5.3084962
65638	5.3084702
106108	5.3084282
111233	5.3084121
9696	5.3084076
109894	5.3083848
17999	5.3083453
42519	5.3082645
32247	5.3082147
7575	5.3082037
109990	5.3081986
8404	5.3081886
51296	5.3081585
154580	5.3081278
72622	5.3080917
132551	5.308068
100675	5.3080293
43612	5.3080111
56219	5.3078392
151537	5.3078093
73651	5.3078077
52523	5.3078058
57859	5.3078042
118989	5.3077957
129706	5.3077839
82692	5.3077407
98165	5.3077121
103668	5.3076942
81812	5.3076896
83586	5.3076733
46867	5.3076656
65650	5.3076226
124511	5.3075462
92207	5.3075242
9855	5.3074805
37095	5.307478
92038	5.3074667
30763	5.3074023
16211	5.3073658
31741	5.3072828
21455	5.3072814
5240	5.3072344
13433	5.3071473
120318	5.3071414
46361	5.3071393
89814	5.3070973
26559	5.3070934
148394	5.3070104
152422	5.30701
150254	5.3070021
133100	5.3069956
25929	5.306978
149140	5.3069497
84514	5.3069149
136629	5.3069089
90584	5.3067857
127168	5.3067497
49522	5.3067466
151245	5.3067364
71616	5.3067343
138767	5.3066358
84540	5.3065981
132352	5.3065911
38539	5.3064937
15996	5.3064762
56460	5.3064517
86511	5.3064285
39900	5.3064275
43555	5.3064159
117011	5.3063935
25961	5.3063849
77689	5.3063466
66078	5.3063352
72824	5.3063094
71233	5.3062508
54063	5.3062168
78957	5.3062035
124641	5.306112
11131	5.3060869
90275	5.3060565
116169	5.3060391
19657	5.306022
5445	5.3059711
96857	5.3059426
80456	5.3059173
113795	5.3058807
11866	5.3058485
58756	5.3058086
54337	5.3057919
88894	5.3057909
916	5.3057076
27201	5.3056977
11299	5.3056563
79457	5.3056538
128000	5.3055438
128566	5.3055249
143458	5.3055139
4144	5.3055103
46698	5.3054945
73426	5.305428
82880	5.3053606
120054	5.3053368
8552	5.3053141
57	5.3052657
2630	5.3052349
52996	5.3051972
75022	5.3051548
95149	5.3050781
11998	5.3050774
35338	5.3050599
152106	5.3050243
62666	5.3049812
42199	5.3049725
105071	5.3049595
153930	5.304952
715	5.3048644
85245	5.3048502
86137	5.3048466
98474	5.3048459
113058	5.304779
55825	5.3047634
155740	5.3047567
113019	5.3046692
143014	5.304644
41882	5.3045522
100128	5.3045394
139806	5.3044752
152425	5.3044241
61951	5.3042838
87109	5.304272
54714	5.3041324
143868	5.3040841
52419	5.3040535
46638	5.3040285
153823	5.3039746
