10201	5.8476475
22186	5.8476323
23985	5.8475637
14388	5.8474483
25788	5.8472924
21635	5.8472805
6595	5.8472101
14518	5.8472087
12473	5.8469062
23145	5.8468956
31601	5.8468028
21398	5.8464104
22250	5.8463879
14562	5.8463189
13001	5.8460765
12859	5.8459249
788	5.8457432
28870	5.8456839
5397	5.8455512
6503	5.8454918
7738	5.8454145
19220	5.8452688
76	5.8449786
7712	5.844674
3028	5.8445183
22886	5.8445051
9761	5.8443043
18354	5.8442665
5745	5.844242
1125	5.8440596
15906	5.8440543
9130	5.8440105
23442	5.8440042
11885	5.8439688
3716	5.8439524
13973	5.8437987
1642	5.8437698
10974	5.8435936
14481	5.8434976
27197	5.8434431
7726	5.8433665
20083	5.8433512
14357	5.843125
18057	5.8427934
3431	5.8426538
17442	5.8425437
18558	5.8425252
19756	5.8424465
8615	5.8423952
12619	5.8422323
33614	5.8421758
31599	5.8421708
430	5.8421394
8560	5.8419851
34942	5.8419554
14580	5.8418883
4694	5.8417446
7924	5.8417406
11516	5.8415428
7232	5.8415415
3902	5.8415353
2504	5.8414973
26097	5.8409846
36539	5.8408536
13998	5.8407678
20706	5.8407645
33810	5.8407188
28560	5.8405561
28900	5.8404726
8905	5.8399867
31	5.8398664
10378	5.8398263
19907	5.8397418
11828	5.8395576
12672	5.8395329
5215	5.83945
13381	5.8394127
9495	5.8393817
34991	5.8393524
6064	5.8393262
19460	5.8393217
3545	5.8393129
36006	5.839307
4768	5.838947
11689	5.8386598
2147	5.8385157
5476	5.8383428
22725	5.838254
22284	5.8379952
24622	5.837795
15324	5.837687
14331	5.8376589
10471	5.837552
6839	5.837452
4119	5.837328
6430	5.8373252
7579	5.8371811
10013	5.8371255
28766	5.8371214
2575	5.8367966
9253	5.8367669
24522	5.8362336
11313	5.8361421
16736	5.8358392
3193	5.8358118
9757	5.8355261
7074	5.8354229
18939	5.8352004
8475	5.8351239
6444	5.8348954
7615	5.8348898
15611	5.8348388
26649	5.834748
23813	5.8346904
18973	5.8346575
12760	5.834526
9490	5.8344907
22011	5.834458
3688	5.8342204
26694	5.8342103
7061	5.8341328
17794	5.8339931
30939	5.8339239
328	5.8338451
4202	5.8336719
642	5.8336564
25700	5.8336527
9849	5.8331697
2936	5.8331507
5362	5.8329882
19827	5.8329355
3887	5.8328864
8364	5.8327702
15384	5.832625
27841	5.8325015
27616	5.8324608
14959	5.8322289
13506	5.8320524
7936	5.8319872
31204	5.8318954
33627	5.8318894
32513	5.8317846
33751	5.8317836
15126	5.8317526
1214	5.8315648
14725	5.8315545
31681	5.8315379
2410	5.8313063
3890	5.8310134
2328	5.8309731
10423	5.8307828
2265	5.8307315
30917	5.8306257
6819	5.8305825
23968	5.8305283
24132	5.8305035
16	5.8301706
28576	5.8300151
32743	5.8299752
32839	5.829826
5069	5.8298145
5608	5.8295061
1230	5.8293691
6671	5.8291974
20852	5.8291875
22132	5.8291739
11837	5.8291041
1189	5.8289631
3714	5.8289477
18896	5.828864
2404	5.8283919
7542	5.8282769
35470	5.8282323
3644	5.8282234
1706	5.8280469
11953	5.8277821
30685	5.8277709
7122	5.8276979
10064	5.8273966
1865	5.8273953
13425	5.8273334
5566	5.8270654
29806	5.8267972
14266	5.8267519
1316	5.8267477
3852	5.8266854
32106	5.8265655
19500	5.8264797
7743	5.8264159
2914	5.8263607
11792	5.826303
767	5.8262112
18886	5.8260419
23216	5.8259614
19703	5.8258963
8792	5.8258321
2310	5.8257733
1687	5.8255562
21334	5.8255482
6529	5.825113
11356	5.8250352
10404	5.8249387
449	5.824799
18523	5.8246249
23436	5.8244593
32026	5.8242896
5503	5.8241236
21902	5.8241113
33419	5.8238867
6000	5.8238774
19187	5.8236965
7272	5.8235963
526	5.8235571
21215	5.823509
12955	5.8234287
8493	5.8233886
4887	5.8231944
15034	5.8230092
1132	5.8227895
33160	5.8226834
4526	5.8226471
5468	5.8226252
16449	5.8217989
23578	5.8217792
4761	5.8216169
13470	5.8216068
6036	5.8215934
17884	5.8214799
19947	5.8214745
2975	5.821294
15929	5.8211738
28169	5.8210829
5342	5.8209879
24166	5.8209261
17732	5.8208645
34711	5.8207117
15248	5.8206051
13824	5.8204814
13522	5.8202868
21102	5.8202708
23682	5.8202261
12398	5.8202062
17415	5.820123
34216	5.8200523
21714	5.8198158
1484	5.8198055
143	5.8197775
6628	5.8196498
7447	5.8196422
3606	5.8196047
34526	5.8193
1992	5.819263
3221	5.8191434
28207	5.8188417
1556	5.8185551
17693	5.8184863
398	5.8182696
29112	5.8181353
3245	5.8179755
20904	5.8179583
12455	5.8177824
6448	5.8177751
2018	5.8177191
4134	5.8176447
14650	5.817529
11902	5.8175284
4036	5.8175116
25925	5.8174759
12151	5.8174005
21766	5.8170923
548	5.8170601
9985	5.8167786
22208	5.8167621
30849	5.8166214
34247	5.8165706
22965	5.8165288
19158	5.8163449
4489	5.8162799
29918	5.816227
17164	5.8161977
11767	5.8160774
14120	5.816017
16325	5.8159303
2110	5.8156327
5018	5.8155548
30652	5.8154891
3146	5.8152445
30269	5.8152171
18438	5.8152141
8461	5.8151446
6800	5.8150366
16504	5.8149973
4938	5.8149933
3524	5.8149326
18572	5.8148129
8752	5.8148021
18959	5.8147609
12567	5.8147415
894	5.814725
32484	5.8147072
2048	5.8145144
34461	5.8144896
14694	5.8143094
21802	5.8141427
10869	5.8140876
10863	5.8137102
6028	5.8135902
16263	5.8135272
12067	5.8135058
30634	5.8132306
34081	5.8132098
28211	5.8131404
32802	5.8129711
14808	5.8128936
16299	5.8128285
23761	5.8127522
4912	5.8125905
18671	5.8123354
10547	5.8123307
5525	5.8122447
1899	5.8121513
26294	5.8119784
10503	5.8119042
33285	5.8118275
21975	5.8117906
6779	5.8116744
7427	5.8115934
10302	5.8114164
29676	5.811383
25378	5.8113039
15509	5.8112167
20309	5.8107671
1240	5.8107649
29779	5.8107128
31725	5.8106379
33403	5.8105738
5967	5.8103852
251	5.8103507
14903	5.8101786
11073	5.8101266
5917	5.8100663
9020	5.8100361
23394	5.8099855
22775	5.8099653
32724	5.8099578
15206	5.8098965
2579	5.8097952
26594	5.8095415
4752	5.8094948
23719	5.8093899
8964	5.8093162
8941	5.8092583
589	5.8091167
10790	5.8090872
23595	5.8090835
13636	5.809069
224	5.8090097
11278	5.8089601
1001	5.8088767
21057	5.8088644
18126	5.8084208
18865	5.8081806
4486	5.8080806
2890	5.8077978
25672	5.8076554
16144	5.8075956
6508	5.8075432
14871	5.8074151
28587	5.8073978
17770	5.8070702
8716	5.8070581
29601	5.8070577
16826	5.806975
18521	5.806774
28201	5.8065241
7588	5.8064713
4603	5.8064459
199	5.8063299
22825	5.8060734
3046	5.8054551
21343	5.805453
7389	5.8053001
29976	5.8048815
22000	5.8048263
17638	5.8047345
6703	5.8046538
12581	5.804569
37526	5.8044942
22551	5.8043528
8551	5.8035033
12265	5.8033079
10228	5.8030713
11346	5.8029323
5439	5.8027153
14511	5.8027153
34282	5.8026701
22981	5.8026036
17416	5.802576
29278	5.8025401
33891	5.8024546
35107	5.8022461
31570	5.8021322
26674	5.802124
28289	5.8020519
32366	5.8020326
24656	5.8019598
19828	5.8018136
5574	5.8017379
17832	5.8016395
17203	5.8015028
10449	5.8013265
15388	5.801261
12759	5.8011906
31085	5.8011692
12511	5.8010847
29312	5.8009511
33739	5.8008844
7275	5.8008765
21634	5.8007751
10549	5.800496
30296	5.8003982
19732	5.8003405
356	5.8003281
7437	5.8002992
21705	5.8002915
14250	5.800047
31186	5.7999168
11922	5.7999008
17219	5.7993311
20925	5.7992622
5101	5.7992128
23312	5.7991606
8634	5.7988889
24341	5.7988487
15424	5.79883
14014	5.7986694
15406	5.7985472
9435	5.7985436
15548	5.7984606
12947	5.7982828
8230	5.7982794
6418	5.7980126
34426	5.7979675
14294	5.7979395
7354	5.7978221
4313	5.7978179
20686	5.7977425
32528	5.797628
12367	5.7975941
33750	5.7974686
4264	5.7974668
200	5.7973286
9823	5.7973227
12462	5.797238
1803	5.797124
27621	5.7971217
14611	5.7969684
32949	5.7966475
8395	5.7966219
33466	5.7965505
32162	5.7964318
18696	5.7961626
828	5.7961083
3647	5.7960604
19901	5.7959469
1553	5.7959371
25215	5.7958324
5386	5.7958067
31647	5.7956656
32258	5.7956057
13672	5.7953439
21531	5.7950162
9421	5.7947577
4387	5.7947427
448	5.7945106
20672	5.7943999
15975	5.7942702
12842	5.7942394
5225	5.7941832
17175	5.7941707
21026	5.7941393
7996	5.7940951
33077	5.7940193
7637	5.7939268
4585	5.7936277
14369	5.7935821
2554	5.7935277
28761	5.7934566
4311	5.7933293
10016	5.7930693
23840	5.7929841
18720	5.7927013
5214	5.7926838
5538	5.7926291
18156	5.7925522
34082	5.792548
19118	5.7924422
1111	5.7923216
34604	5.7923165
17653	5.7919512
9673	5.7919424
7434	5.7918262
27491	5.7915534
10171	5.7912734
33815	5.7912487
14598	5.7912404
6047	5.7909604
13063	5.7909484
17670	5.7909141
30724	5.7905338
22855	5.7903614
28554	5.7900931
3572	5.7900679
676	5.7898308
21384	5.7897938
2300	5.789707
34494	5.7896154
3977	5.7896073
3182	5.7895106
6130	5.7894387
11062	5.7894049
8399	5.7893525
2396	5.7893205
15752	5.7893189
18091	5.789308
25360	5.7892941
27968	5.789272
15726	5.7891325
35370	5.7890992
15833	5.7890185
25828	5.7888476
15905	5.7888473
33029	5.7887473
7674	5.7886753
1912	5.7885813
24849	5.7885766
6484	5.7884268
34450	5.7883741
10487	5.7883055
15739	5.7882888
1676	5.7882176
441	5.7880445
2629	5.7878508
5031	5.7877338
2993	5.7876406
31328	5.7875562
29910	5.7875052
5977	5.787193
10995	5.7870248
25776	5.7869607
12402	5.7868454
6557	5.7868016
20863	5.7867784
25761	5.7867559
19262	5.7867009
15453	5.786685
7298	5.7866697
28319	5.7864544
11899	5.7863615
6122	5.7863328
18555	5.7861244
18486	5.7860761
10496	5.7860458
24989	5.7860356
10384	5.7858427
31718	5.7857986
5304	5.7856956
19456	5.7856207
26474	5.7854863
1205	5.7853619
10614	5.7852474
9164	5.7851767
13418	5.7850256
4655	5.7849716
12971	5.7848853
4995	5.7848796
13834	5.7845073
17446	5.784467
11538	5.7844636
8260	5.7843281
314	5.7843273
21721	5.7842514
10938	5.784217
4301	5.7841306
25867	5.7838195
10700	5.7836795
13920	5.783549
30533	5.7835454
32081	5.7831603
25762	5.7831229
1582	5.7831217
24317	5.7830746
2062	5.7828245
31254	5.7828183
29396	5.7827243
4421	5.7827188
2919	5.7827036
19308	5.7824819
7266	5.7822846
19976	5.7822637
21133	5.7822292
23196	5.7821482
33523	5.7820545
5796	5.7820372
4290	5.7820111
14919	5.7817763
20675	5.7817449
13472	5.7817092
6326	5.7816263
80	5.7815737
12127	5.7815444
32927	5.7813641
10209	5.7813053
9467	5.7811716
162	5.781027
1407	5.7810234
5615	5.7808928
2897	5.7808778
6611	5.7807038
11588	5.7804231
12623	5.7803407
8283	5.7801397
3567	5.7800753
10183	5.7797552
7261	5.7797365
26730	5.7796507
11388	5.7796337
31218	5.7794899
26028	5.7794116
17231	5.7794009
33660	5.7791734
8842	5.7791671
19200	5.7789443
14261	5.7788974
18097	5.7788107
12892	5.7787135
5406	5.7786892
26826	5.778585
15514	5.7782024
13387	5.7781124
34329	5.7779826
28096	5.7778786
5932	5.7776884
1085	5.7776136
17790	5.7775924
18035	5.7774248
22580	5.7771178
10565	5.7770645
16528	5.7769823
15016	5.776845
15193	5.7767387
19596	5.7765792
16287	5.7764545
8452	5.7764319
6280	5.7762936
14900	5.7762863
13388	5.7762725
17257	5.7762038
1820	5.7761707
33745	5.7759091
8844	5.7757963
10789	5.7756257
8747	5.7755919
16664	5.7755718
7407	5.7755432
14686	5.7751676
15511	5.7751408
2468	5.7751079
1733	5.774958
8235	5.774913
14600	5.7748426
4894	5.7748396
22796	5.7747722
14655	5.7747058
426	5.7747047
3267	5.774704
7323	5.7746209
34331	5.7746142
28689	5.7745257
34567	5.7743047
14975	5.7742423
4121	5.7742116
25311	5.7740588
5049	5.7739878
8885	5.7739702
11569	5.7738614
5765	5.7737633
7582	5.7737019
18290	5.7733493
10253	5.7733229
7680	5.7732811
1578	5.7731492
4827	5.7730903
21687	5.7730313
11429	5.7729685
15984	5.7729201
17306	5.7725195
35521	5.7724295
3889	5.7718746
2138	5.7718121
7636	5.7718109
10114	5.7716996
28226	5.77156
6724	5.771233
7449	5.7711498
6459	5.7710933
9451	5.7709663
3249	5.7708448
8914	5.7708441
15917	5.7708305
28643	5.7706751
20110	5.7703588
16232	5.7702318
15639	5.7694832
173	5.7693678
5463	5.7693487
21809	5.7690989
16658	5.7689157
19252	5.7687573
21563	5.7687096
19665	5.7686661
8063	5.7686403
35331	5.7684311
3092	5.7683051
8279	5.7682656
4568	5.7682442
3652	5.7679941
17545	5.7679791
12886	5.7678759
24821	5.7678198
902	5.7677857
10485	5.7677124
23234	5.7676995
5659	5.7675429
8041	5.7675234
23215	5.7674872
19519	5.7674682
519	5.7673434
14057	5.7671747
2220	5.767165
13041	5.7670552
10327	5.7670344
4643	5.7670069
2127	5.7668129
14574	5.7667647
16286	5.7665755
6447	5.7664801
27996	5.7664781
9780	5.7662546
4836	5.7661299
14863	5.7659678
4105	5.7659397
1245	5.7657052
26849	5.7655784
34705	5.7655209
6991	5.7654795
28889	5.7654728
1466	5.7654549
17943	5.7653111
25834	5.7652564
26358	5.7652281
32224	5.7649067
22537	5.764776
12220	5.7646664
6298	5.7645786
23092	5.7643889
3795	5.7643639
5099	5.7643321
17580	5.7641382
34775	5.7640141
24170	5.7639824
2411	5.7637527
30765	5.7637016
10811	5.7635748
11765	5.7634677
27462	5.7632752
32679	5.7632576
20354	5.7632119
17737	5.7630675
16448	5.7630524
28524	5.7630494
14142	5.762904
34444	5.762811
28821	5.7626812
7109	5.7625737
1294	5.7625437
3410	5.7622215
19808	5.7620681
5271	5.762009
7548	5.7620077
34578	5.76189
4750	5.7618564
6794	5.7618382
32181	5.7617788
2678	5.7616834
30508	5.7616588
10379	5.7616407
34394	5.761473
30022	5.7614452
4422	5.761439
1082	5.7614329
32838	5.7612933
4988	5.7612417
5246	5.7610774
18640	5.7609738
34441	5.7609549
1863	5.7609021
3724	5.7606361
5699	5.7605231
11418	5.760522
21559	5.760485
7166	5.7603786
6784	5.7602012
4977	5.759972
11838	5.7599378
3527	5.759874
4323	5.7598418
27004	5.7597746
16393	5.7597707
17948	5.7596464
25439	5.7596449
33078	5.7596197
14370	5.7596043
24966	5.759398
7173	5.7593696
11500	5.7593479
17728	5.7591713
11773	5.7589827
14540	5.7587508
300	5.7585852
28057	5.7585552
29221	5.75852
8755	5.7584532
84	5.7584342
21106	5.7582355
6352	5.7580924
32248	5.7580703
17874	5.7580407
26452	5.7580072
32277	5.7579577
11247	5.7579371
14976	5.7579166
25648	5.7577397
7171	5.7576791
5253	5.7576685
8861	5.7576464
26958	5.7574799
19660	5.7574609
26684	5.757321
16903	5.757275
31319	5.7571546
4055	5.7570794
17996	5.7567925
31556	5.7565998
5106	5.7565865
8046	5.7565312
6629	5.7564235
4195	5.7563639
6582	5.7562944
34384	5.756228
3655	5.756092
8673	5.7557652
34828	5.7556823
2541	5.7554628
12341	5.7551978
22743	5.7551265
10681	5.7551076
10347	5.7550519
24745	5.7549807
12033	5.7549272
15057	5.7548744
17701	5.7548043
1814	5.7546278
14059	5.7545674
11727	5.7544805
7564	5.7541734
17743	5.7538807
8164	5.7538433
32983	5.7537417
34365	5.7537163
30556	5.7534533
26322	5.7532476
860	5.7530757
9131	5.7530661
23138	5.7530225
1624	5.7529632
3460	5.7527316
15646	5.7526831
18089	5.7525902
3923	5.7525249
28259	5.7524668
2388	5.7522875
17633	5.7522023
10007	5.7521887
6091	5.7521086
17622	5.7519576
3019	5.7518449
7174	5.7517308
32048	5.751652
868	5.7516384
8437	5.7515084
24419	5.7510174
4748	5.7509181
22135	5.7509078
13937	5.7506916
904	5.750561
31916	5.7505131
11331	5.7503809
22576	5.7503173
27187	5.7502719
9430	5.7502166
13835	5.7499423
7847	5.7495726
18054	5.7495723
5194	5.7494161
5906	5.7493761
17566	5.7492304
9760	5.7492215
14311	5.7491859
26889	5.7488928
6156	5.7488843
7538	5.7486994
21439	5.7486694
1342	5.7484788
6310	5.7484742
18972	5.7484092
4019	5.7482988
24600	5.7482481
4767	5.7481719
2363	5.748159
32350	5.7481467
6454	5.7479663
21354	5.7479006
12197	5.7478955
14271	5.7476951
7513	5.7475183
4111	5.7474182
33418	5.747388
34376	5.7472538
12826	5.7472503
6790	5.7471264
4942	5.7470949
5817	5.7469772
12519	5.7469571
9553	5.7469502
19073	5.7469143
1224	5.7468924
15366	5.7468883
24324	5.7468721
5017	5.746802
15608	5.7465902
16085	5.7465414
26443	5.7463635
28468	5.7462847
15175	5.7462484
20002	5.7459917
12502	5.745889
21196	5.7457419
5678	5.745621
17931	5.7455091
18456	5.745491
5192	5.7454647
5876	5.745367
3867	5.7453335
2477	5.7452783
5050	5.7451642
12851	5.7450291
24865	5.7450246
26315	5.7450176
33373	5.7449632
177	5.7449226
785	5.7448996
7207	5.7446713
22356	5.7446683
10841	5.7446109
21083	5.7445782
12177	5.7445592
6757	5.744517
1163	5.7445123
3940	5.7444141
23059	5.7443623
21474	5.74433
8976	5.744227
21828	5.744211
15410	5.7441668
411	5.7439839
3426	5.7439587
20671	5.743781
13449	5.7433491
6657	5.743325
20199	5.7432966
12959	5.7431709
3029	5.7430544
14132	5.7430069
310	5.7429165
24463	5.7429017
27465	5.7428244
24913	5.7426551
11827	5.7425166
4322	5.7424187
14852	5.7423819
15899	5.7423587
26551	5.7422501
126	5.7418389
8935	5.7417708
1759	5.7415748
10748	5.741535
16586	5.7414809
33211	5.7414618
17065	5.7413256
13742	5.7409935
10444	5.7409615
12309	5.7408317
5221	5.7408171
13745	5.7407274
8128	5.7406935
37717	5.740565
12109	5.74054
25540	5.7404039
4039	5.7402543
10146	5.7402527
3103	5.7400998
1878	5.7397069
9261	5.7395385
2301	5.7392132
33394	5.73903
3935	5.7389843
17649	5.7389788
34630	5.7389287
30721	5.7389182
5448	5.7387947
4972	5.7386668
8900	5.7385109
6791	5.7384331
37853	5.7383607
6306	5.7382392
4394	5.7381627
14411	5.738056
27501	5.7380075
16906	5.7379485
13441	5.7379283
13844	5.7378278
5240	5.7377364
11203	5.7375963
30464	5.7374051
19126	5.7373746
16300	5.737061
29774	5.7370345
35945	5.7370146
7807	5.7369769
19849	5.7369366
18858	5.7366103
24697	5.7365708
8744	5.7365574
4993	5.7365512
13013	5.7365155
3539	5.7363606
23451	5.7363351
16672	5.7363293
10672	5.736141
1083	5.7360288
5009	5.7357683
394	5.7357318
3499	5.7356126
15598	5.7356116
34502	5.7355898
593	5.7355628
15106	5.7354448
14183	5.7354145
19745	5.7353118
21267	5.7352748
25024	5.7351681
1662	5.735117
12753	5.7350069
3760	5.7347984
2953	5.7347383
21190	5.7347166
134	5.7347107
2075	5.7346599
17706	5.7346104
33639	5.7345953
23624	5.7345613
18787	5.7344812
1301	5.7343981
19094	5.7343821
33279	5.7343535
24015	5.7342518
20521	5.7342482
2592	5.7342198
9976	5.7341765
1737	5.734171
22017	5.7340576
11853	5.7340024
28584	5.7338795
9955	5.733873
22459	5.7338566
35938	5.7338533
32505	5.733736
18386	5.7336177
23045	5.7336045
6075	5.7335352
19175	5.7335158
1507	5.7334711
7446	5.7332771
6360	5.7329931
22035	5.7329665
9100	5.7328581
6711	5.732833
2099	5.7327622
13959	5.7326923
11264	5.7325717
2167	5.7325369
10862	5.732468
2224	5.7324153
25912	5.7323576
11943	5.7323156
17641	5.7323122
21836	5.7322698
28089	5.7322368
13650	5.7321916
17098	5.7317226
10764	5.7316954
11574	5.7315694
6486	5.7315546
27519	5.7314968
13248	5.7314898
5784	5.7314521
10156	5.7313089
16892	5.7312916
15405	5.7310521
17797	5.7308312
2305	5.7308048
9491	5.7305545
25849	5.7305442
12957	5.7305052
30810	5.7304132
4533	5.7304126
4141	5.7302173
7673	5.7301465
25629	5.7299244
19169	5.7299177
11087	5.729807
2958	5.7296383
4967	5.7295349
23471	5.729266
1692	5.7292539
4731	5.7291767
31107	5.7291695
30837	5.7291222
23038	5.7290844
2222	5.7290525
11188	5.7288678
3879	5.7288295
781	5.7287883
15249	5.7286422
158	5.7285903
28147	5.72854
2755	5.7283903
29947	5.7283241
4735	5.7282437
11573	5.7281522
38332	5.7279993
4611	5.7278175
11078	5.7275721
8490	5.7275471
3264	5.7274784
27671	5.7274593
3299	5.7273308
3004	5.7273217
30262	5.7273135
33007	5.7271841
32322	5.7270627
17567	5.7270335
5675	5.7269427
873	5.7264866
10271	5.7264666
17236	5.7264498
8825	5.7263212
33366	5.7260081
6323	5.7259651
10894	5.7259467
5842	5.7259213
9830	5.7258698
6135	5.7258174
20540	5.7258105
3388	5.7257875
1282	5.7256667
7497	5.7255614
12832	5.7254373
19451	5.7254242
13090	5.7253923
15451	5.7249491
24111	5.7248843
1120	5.7247153
29203	5.7246948
10993	5.7246627
13076	5.7243158
15960	5.7242625
21769	5.7241299
444	5.7240581
11403	5.7238735
8184	5.7238153
7928	5.7238071
5052	5.7238062
26997	5.7237856
19240	5.723776
22711	5.7237661
27228	5.7237069
31870	5.7236012
26607	5.7235643
5220	5.7234086
8980	5.7232437
32309	5.7231731
7404	5.7228617
22040	5.722806
15227	5.7227566
11997	5.722719
2467	5.7224282
3550	5.7223481
19683	5.7223145
5735	5.722225
27904	5.7221136
35212	5.7215602
11440	5.7215286
30354	5.7213593
509	5.7213484
26091	5.7213057
19377	5.7210419
14377	5.7210264
32644	5.7210074
27267	5.7207714
20939	5.7205734
2771	5.7205587
33920	5.7204453
26896	5.7203118
18741	5.720306
33738	5.7202597
24402	5.7202187
9824	5.7201686
5969	5.7200708
12487	5.7200277
15385	5.7199543
18064	5.7198493
12230	5.719808
7828	5.7197984
1142	5.7197484
14346	5.7196798
23973	5.7195606
35432	5.7195361
2370	5.7195104
2143	5.7194691
34675	5.7193523
15818	5.7191715
26518	5.7191177
9115	5.718412
11951	5.7183556
30697	5.7183552
29526	5.7183283
21340	5.7182723
8140	5.7181421
37678	5.7181402
26645	5.7181217
8123	5.7180974
1558	5.7179307
3640	5.7179183
11437	5.7179132
16564	5.7178591
4814	5.7176044
4824	5.7172848
34757	5.7172768
33822	5.7168816
25830	5.7168747
13383	5.7168127
32673	5.7167365
10329	5.7167358
15070	5.7167179
26790	5.7166825
6848	5.7166802
4495	5.7166701
15345	5.7165268
11416	5.7164735
27337	5.7164049
29197	5.7161632
14247	5.7161476
18205	5.7161113
11433	5.7157164
33509	5.7155349
20506	5.7155079
5146	5.7154902
21647	5.715484
4098	5.7154239
9752	5.7153448
1037	5.7152881
18642	5.7151826
13969	5.7151498
8642	5.7151124
17376	5.715014
26005	5.7149784
9459	5.7149123
15652	5.7148597
6975	5.7148038
4783	5.7146766
746	5.7143334
8310	5.7143013
15457	5.7141274
34439	5.7140281
15144	5.7138757
9001	5.7138655
29025	5.7138394
10616	5.7137795
22151	5.7137761
2661	5.7137635
26194	5.7136865
2871	5.7135921
21805	5.7135548
9716	5.7132017
6832	5.7131718
5202	5.7130292
7544	5.7130054
1565	5.712981
5115	5.7129335
26235	5.7127902
25513	5.7127616
21465	5.712595
16475	5.7125454
152	5.7125141
23069	5.7124379
32719	5.7124083
18573	5.7123603
10515	5.7122775
34805	5.712118
6981	5.71186
11306	5.7118497
